code_muni,casos,mortes
2203404,4,0
4113007,2,0
3301801,4,0
2412708,2,0
4306452,-1,0
4310652,0,0
4312377,0,0
4312609,1,0
4318309,30,0
4322400,5,0
4323804,16,1
4202057,24,0
4212809,37,0
4207304,51,0
4211256,17,0
3501152,6,1
3503703,7,0
3510005,15,0
3514007,4,0
3521606,1,0
3522505,201,9
3541307,28,0
3550803,8,0
2907806,15,0
2911303,72,0
2303600,4,1
2308005,43,5
5204409,0,0
3150406,9,0
3162948,1,0
5100607,-1,0
5102637,104,4
2508901,256,2
2202505,13,0
2205540,6,0
4103479,0,0
4106506,0,0
4115804,78,0
4124301,-1,0
4301909,11,0
4313375,9,0
4320503,1,0
4321626,1,1
4203600,34,0
4209300,78,1
4217303,13,0
2801900,5,0
3508702,9,0
3512407,85,0
1300607,13,0
2900207,1,0
2918803,9,0
5218706,0,0
2100501,6,0
2105476,1,0
2110302,15,0
3127107,59,2
3127800,6,0
3142403,21,0
5103361,10,0
5105176,50,0
1504950,90,0
2516151,1,0
2610509,6,3
4100509,5,0
4107546,7,0
3304508,0,0
2410603,0,0
4304663,3,0
4311122,0,0
4213906,3,0
4215109,4,0
3511102,165,4
3529203,17,0
3553708,17,0
3554706,19,0
1702208,37,1
2925956,20,0
2302206,55,4
5201306,31,0
5204706,2,0
5212956,3,0
2104081,58,0
3120409,0,0
3147402,5,0
1502103,258,2
1503101,46,0
1508126,167,0
2506608,2,0
2604502,13,1
2209807,7,0
3300308,61,2
3303104,13,0
3304706,61,0
2404002,4,0
4315909,2,0
3502101,3,0
3503604,4,0
3524808,51,1
3538907,6,0
1200500,120,3
2903102,4,0
2924678,41,0
2310704,50,2
5210109,7,1
2104651,46,0
2104800,194,1
3101102,19,0
3160603,0,0
5102694,4,1
5105309,0,0
1500800,200,3
1501451,0,0
2508505,4,0
2201929,8,0
4117909,64,0
3300159,6,1
2403905,2,0
1100106,316,11
4300901,2,0
4304903,1,1
4308300,3,0
4207205,6,0
4208955,3,0
4209003,54,1
4209706,1,0
4211405,4,0
2804508,54,2
2805109,26,0
3508801,28,0
3520806,0,0
3524402,156,1
3538303,0,0
3555901,1,0
1717206,1,0
4107520,2,0
2702405,87,1
2702702,13,0
2705309,1,0
2707800,13,4
2313757,18,1
5203203,11,0
5204300,54,1
3130101,23,0
3149804,3,0
5002951,66,0
5106273,2,0
2605400,45,0
2607950,64,1
2609808,7,0
2208007,140,5
2401008,88,2
2404705,15,1
2413904,6,0
4308854,3,0
4311429,0,0
4201653,6,0
4212700,0,0
2800605,111,2
3515202,22,0
3532801,6,0
1708205,210,3
4203253,0,0
2110500,3,0
3113909,0,0
3129905,0,0
3138708,3,0
5104542,2,0
1500131,9,1
2503506,21,0
2513984,4,0
2514206,0,0
2616506,9,0
2205300,0,0
4127007,0,0
3303005,24,0
4302352,21,0
4314423,2,1
4200101,35,2
3505351,10,0
3531803,85,2
3532603,17,0
3533908,55,0
3535200,9,0
3536109,4,0
3537156,0,0
3552908,8,0
3556008,8,1
2304806,4,0
2313203,10,1
3203502,31,0
2102077,3,0
2104628,13,0
2106359,3,0
2112506,21,2
3133600,29,0
3135704,4,1
3156700,123,3
3159209,1,0
1503200,64,1
2211704,14,0
4122172,0,0
4124103,30,1
4125308,0,0
3301603,7,0
4201257,4,0
4200556,1,0
3500808,0,0
3516002,11,1
3516853,8,0
3522604,42,0
3526605,2,0
3535705,7,0
3544509,17,0
3544707,0,0
3548807,249,0
1715002,1,0
3203106,7,0
2109270,10,0
3138674,2,0
3143005,2,0
3161809,2,0
3162302,0,0
1503309,34,2
1505437,246,0
2504504,12,0
2509206,41,0
2609402,13,0
2611533,2,0
2615201,2,0
2200277,4,0
2202802,1,0
4111100,31,0
4111605,1,0
4122909,0,0
2403400,2,0
1101401,15,0
4320800,6,0
4320909,22,0
4202537,2,0
4215802,37,2
2800100,6,0
3517802,1,0
3522703,11,0
1703883,0,0
4311734,1,0
2914604,74,0
2931509,10,0
5205703,2,0
2100956,5,0
2106300,9,0
2504405,88,0
2511707,16,0
2207355,1,0
4112306,1,0
4119806,4,0
4314100,270,4
4323606,5,0
4203303,2,0
4207858,2,0
4212502,50,0
3517703,4,0
3552106,19,0
1721208,47,1
4322327,1,0
1303007,13,0
2901908,5,0
2903953,15,0
2305357,36,0
2100709,37,0
2104107,50,0
3127370,0,0
3139706,0,0
3142601,0,0
3157377,0,0
3164506,0,0
4107736,4,0
4110300,1,0
4127908,10,0
2402006,48,4
4301651,1,1
4308078,4,1
4314753,0,0
4315354,1,0
4215356,1,0
3510104,0,0
3528502,42,4
3528858,1,0
3553658,6,1
3556354,5,0
1703891,2,0
1718402,12,0
5221577,1,0
4304101,1,0
2906907,34,0
2914653,21,0
2922755,43,1
2923100,18,0
5213707,3,0
5214606,22,0
2109809,40,2
3102209,6,1
3124104,32,1
3130606,4,0
3158805,1,0
5108956,2,0
1507953,170,1
2500601,36,3
2202117,-1,0
2205565,12,0
2207504,4,0
4114807,16,0
4119202,1,0
4119509,98,9
2402105,10,1
2406502,10,0
4203204,235,2
3525003,68,6
3541802,4,0
1700707,1,0
1715507,3,0
1721000,657,4
3547403,1,0
2708907,26,0
2929354,3,0
2308302,19,0
2312304,94,4
5202601,0,0
5208400,3,0
2111904,0,0
2112001,9,0
3111002,8,0
3113206,8,0
3114204,2,0
3115102,11,0
5102678,121,4
5108857,16,0
5106281,12,0
5108352,5,0
2601003,7,1
2200707,30,0
2207405,11,0
2207553,2,0
2209955,3,1
4107124,1,0
1400100,2001,25
4306734,0,0
4322525,0,0
4203956,47,0
4213005,0,0
3522901,4,0
3551405,4,0
3550001,3,0
5220686,7,0
2702900,54,0
2703700,8,0
2707602,23,0
2910107,1,0
2911006,22,1
2924207,7,0
2300309,49,0
2306801,6,3
5210307,3,0
2106805,2,0
3121209,0,0
3156304,3,0
2511202,78,3
2514651,0,0
2516508,0,0
4119954,32,4
3302858,24,4
3306156,15,0
4307500,4,1
4313656,3,1
4323705,1,0
4215653,3,0
2802700,52,0
3508603,15,0
3510203,67,3
3557303,19,1
3515400,2,0
3539608,23,0
1703867,1,0
1707553,5,0
1717800,4,0
2208551,1,0
1300144,12,0
2911659,1,0
2912509,0,0
2916708,4,0
2918001,551,9
2932309,95,0
5209705,33,0
5219605,0,0
3152170,3,1
3161403,3,0
3170305,0,0
5106653,18,0
1506351,9,0
1507961,17,0
2604106,463,28
2611309,55,1
2201051,36,1
2202208,167,4
2205524,1,0
3300456,61,7
2407500,38,0
1100148,20,0
1101559,3,0
4309407,65,0
4310009,13,1
4321303,4,0
4202875,0,0
4205159,0,0
4205456,33,0
3504404,5,0
3518602,106,2
3520608,4,0
4323507,1,0
1200708,60,0
2907509,118,1
2921104,71,0
2311231,5,0
5212303,9,0
2101350,1,0
3108701,1,0
3131703,109,1
3145802,2,0
3148301,3,0
3150158,0,0
2503100,8,0
2608305,18,1
4113403,0,0
4123808,1,0
3300258,5,0
3305505,49,22
2402709,3,0
2409407,4,1
4306908,6,0
3513603,7,0
1707652,0,0
2709301,69,4
2309201,2,0
3205309,1116,25
5207501,0,0
2106003,25,1
2110807,4,0
3109253,0,0
3126703,3,1
3158102,0,0
1504901,71,0
1507300,131,3
2501534,4,0
2509909,1,1
2608701,33,0
2613800,11,1
2201903,70,3
2203107,11,0
4106555,18,0
4109005,13,0
4109708,2,1
2403707,1,0
4305009,2,0
4310207,56,0
3526100,20,0
3538709,1421,20
2925204,57,0
5203559,10,0
5208004,72,1
5213855,0,0
2104677,0,0
3106200,3057,73
3119203,1,0
3119906,1,0
3136801,0,0
3139250,2,0
3146255,5,0
3160009,2,1
2502151,8,1
2515971,28,0
2513943,12,0
2606309,3,0
2210375,0,0
4120309,0,0
4122602,13,0
4302253,0,0
4303400,1,0
4305454,13,0
4310108,7,3
4316972,2,0
3519907,0,0
3520426,4,0
3541653,0,0
1712801,0,0
2901205,15,0
2906006,117,1
3203056,55,1
5214101,0,0
2100055,46,10
2102036,143,1
3121803,0,0
3129806,169,4
3141801,2,0
3143708,0,0
3144300,34,0
3152600,0,0
3164308,2,0
5003256,27,1
2510303,5,0
2516300,25,0
2515203,1,0
2209377,8,0
4121505,1,0
4212270,2,0
3502200,28,0
3504008,77,2
3520509,84,12
3521705,4,0
1712009,2,0
4304671,1,0
2702553,30,1
2705002,10,0
2905909,5,1
2916856,7,1
2926301,56,0
5212808,4,0
5219753,71,4
3103504,288,6
3124609,1,1
3146404,2,0
3169208,10,1
3101003,0,0
5108808,1,0
2510006,3,0
2610103,1,0
2201200,193,4
2202729,3,0
4100103,4,0
4111803,54,1
4115705,25,0
3300506,6,0
3304755,20,6
2409332,0,0
4210035,5,0
4218400,6,0
2806602,48,2
2807600,47,3
3500303,8,0
3505708,284,17
3514809,9,0
3522000,6,0
3542701,0,0
3544251,2,0
3556206,168,8
2705606,3,1
2925006,27,0
3204005,28,0
5215207,2,0
2105708,55,3
2112100,-1,0
3150604,0,0
3160801,0,0
3162955,32,0
1507904,43,1
2507507,1935,69
2610707,129,15
2205573,2,0
2210383,0,0
4118709,1,0
3303856,1,0
2401651,1,0
4300208,1,0
4302808,40,1
4308052,0,0
4309704,0,0
4311981,3,0
4202073,1,1
4206009,28,0
3503000,2,0
3534906,5,0
3546900,0,0
5209457,1,0
2912608,0,0
2915601,148,2
2926509,3,0
2926657,3,0
2103901,37,0
3104452,0,0
3142908,11,1
5006002,7,0
5106778,3,0
2610905,35,2
2205854,35,0
2206654,1,0
4103370,0,0
4111555,0,0
2402501,8,1
2404606,7,0
2404853,18,0
4303673,1,0
4305801,2,0
4320206,18,1
4322251,0,0
3505807,3,0
3507456,1,0
1707405,33,1
1713700,0,0
1716505,16,1
1720804,1,0
2701902,1,0
2706448,8,0
1301605,42,1
2931707,17,0
2307403,40,1
5220504,1,0
5221304,1,0
2100303,49,0
2101939,0,0
3109006,69,0
3119005,1,0
3137007,3,0
1506906,6,0
2606903,0,1
2206803,24,0
2404507,44,1
4205803,10,0
4214409,1,1
3502804,585,12
3519600,49,0
3536505,439,1
3537206,1,0
1701101,3,0
2706703,40,2
2708709,22,0
2903276,4,0
2909604,17,1
2304301,88,2
2313807,17,0
5204003,0,0
5217104,11,0
2104073,16,0
2107902,2,0
2109205,1,0
2111409,91,0
3119609,5,0
3123106,1,0
3128204,1,0
5004403,1,0
5106828,57,3
5108600,31,1
2508554,28,0
4113106,6,0
2414902,2,0
4318481,12,0
2802106,230,5
3503505,2,0
3504503,28,0
3505302,49,2
3513702,15,0
3535408,5,0
3548609,5,0
3553203,2,0
1304104,46,0
2901304,1,0
2910750,4,0
2310605,3,0
3202801,73,2
3203908,93,0
2101400,324,1
3104304,0,0
3117702,0,0
1508407,2,0
2500205,2,0
2202604,4,0
4115101,0,0
4306007,0,1
4322608,19,0
3502606,5,0
3544400,2,0
2701001,116,1
2703007,19,1
2930600,0,0
2312106,9,1
3202306,48,0
2106102,24,0
3103603,0,0
3119302,27,0
3150109,0,0
3161106,6,0
5007950,14,0
5101852,5,0
2507705,10,0
2500106,4,0
2615409,46,1
2201770,4,0
4104501,35,0
4125605,17,0
4126702,3,0
3301108,0,0
4300570,2,0
4319406,2,0
4210001,14,0
3515707,138,6
3522307,62,3
3539707,0,0
1702901,7,0
1705508,50,0
2919009,2,0
1600105,12,0
2904050,0,0
2304269,8,0
5204854,0,0
5212055,0,0
3163508,0,0
5102850,10,0
2504355,2,0
2512101,24,0
2514800,1,0
2514008,16,0
2602308,12,1
2202307,66,0
2203420,1,0
4116505,0,0
4116901,5,0
4117404,0,0
3302908,12,1
4306973,4,0
4322202,2,0
4211603,25,0
4216602,391,4
3502408,4,0
3528205,11,0
3531605,0,0
1722081,9,0
2701506,22,0
2703502,8,0
5200605,33,0
3120151,4,0
3128709,32,0
3155504,23,0
3161304,7,0
1504976,29,1
2511301,29,0
2202539,22,0
4121109,3,0
4127403,7,0
1400233,66,0
4302907,0,0
4205704,15,0
4215695,5,0
2803203,71,2
3527108,85,1
4103024,0,0
2705200,34,1
1600253,2,0
2307908,26,1
2313500,47,0
3200706,43,0
3202207,51,1
3203700,10,0
2107704,39,0
3101631,0,0
3123502,0,0
3171105,0,0
2512408,12,0
4101507,117,4
4118402,17,0
4120903,8,0
2408003,524,9
1100080,5,0
4302006,0,0
4307609,31,3
4319901,100,3
2806701,157,8
3517307,1,0
1200427,11,0
2702504,21,0
2913507,31,1
2919926,67,1
2925709,23,1
2303006,21,2
2311264,33,0
5207352,3,0
5219209,7,0
2102804,10,0
3102308,3,0
3107307,3,1
3140530,4,2
3150802,0,0
3164472,2,0
5005806,1,0
1500602,374,3
2209153,-1,0
2209658,0,0
2209971,45,0
4101606,14,0
4101804,243,2
4103404,10,0
4123600,2,0
2407203,9,0
2408102,1701,83
1400209,73,1
4313466,0,0
4315453,0,0
4322707,2,0
4208450,35,0
3515103,81,1
3515152,32,1
3529906,11,0
3539509,30,1
3540259,4,0
3543253,5,0
3551108,0,0
2902807,1,0
2927002,33,0
5201801,15,0
5203500,10,1
2509057,55,0
2511400,34,0
2200251,6,0
2208304,10,0
4109500,1,0
4124020,8,1
4124905,0,0
2410009,0,0
3513900,0,0
3533106,0,0
1303809,152,2
2922607,37,0
2923050,13,0
2930709,110,5
5212006,0,0
3120870,0,0
3125101,61,1
3146602,0,0
3161908,9,0
5006200,20,0
1508084,1,0
2504108,7,0
2510402,1,0
2202711,3,0
4118204,283,5
4119707,0,0
4123956,0,0
3304904,521,45
4303806,0,0
4314704,3,0
4205001,9,0
2801702,14,0
3528304,4,1
1703602,0,0
1703842,1,0
1716653,5,0
2700102,5,0
2918605,0,0
5200159,12,0
2101905,9,0
2105922,0,0
2106409,31,1
3111804,8,0
3136652,15,1
3136702,481,11
3160900,0,0
3163409,1,0
1506187,61,2
2501401,100,0
2607653,45,1
2614105,14,0
2203701,88,2
4110409,14,0
1100924,1,0
4301552,1,0
4215059,2,0
4218202,65,0
3514106,2,0
3534807,1,0
1701903,0,0
1303700,4,1
5205802,0,0
5215009,10,0
5218102,0,0
2112407,23,0
3123007,2,0
3152907,10,0
3156403,0,0
3160108,0,0
3167806,0,0
5004304,17,0
1505304,188,0
1507151,59,0
2610400,7,0
2208601,-1,0
4124509,7,0
2414753,0,0
1100452,37,1
4322301,0,0
4322855,0,0
4203709,22,0
4210506,72,0
3507100,17,0
3533304,12,0
3538600,18,0
3544004,43,3
3548203,2,0
3554003,37,1
4126652,4,0
2703759,19,0
2918209,0,0
2920700,11,0
2924603,14,0
2313351,40,0
2107803,35,0
2111706,43,0
3115409,0,0
3119708,0,0
3122801,0,0
3144359,3,0
3152105,45,1
3157252,3,0
5007935,5,0
1505601,4,0
1506302,29,0
1507466,1,1
2503605,49,1
2504603,78,1
2508208,15,0
2512507,105,2
2505501,0,0
4104253,27,1
3300803,22,0
3304151,11,3
3304557,4069,433
2414209,27,0
4305702,3,0
4320404,54,0
4321006,9,0
4200051,10,0
4200200,12,0
4216057,21,0
3509700,30,0
3515509,153,4
3518503,58,0
3531506,3,0
3535804,7,0
3547304,154,11
3547700,7,1
1200138,55,1
2917706,19,0
2927903,4,0
2931053,0,0
2931202,60,1
2932903,74,4
2303956,23,1
2305233,57,0
5221908,9,0
2105963,2,2
3118403,8,0
3123403,3,0
3143302,121,1
5104906,28,0
2516755,2,0
2608008,18,0
4122305,22,2
4122701,3,0
4123204,1,1
2408409,2,0
4311791,2,0
4312302,0,0
4314050,49,0
4202206,7,0
3527603,23,1
3534203,31,0
2302107,10,0
5216403,3,0
2106706,35,0
2107308,1,0
2111102,4,0
3104502,7,0
3104601,5,1
3105103,7,0
3144003,20,1
3144508,1,0
3149002,1,0
5101605,42,0
1504505,3,0
2505006,11,0
2512788,2,0
2207934,0,0
2210953,0,0
4109203,3,0
4110508,0,0
3302205,56,0
2403202,2,0
1100288,56,2
4305603,0,0
4309126,1,0
4318614,11,0
4204509,10,0
4209102,859,8
3500501,12,0
1715150,0,0
2912301,34,0
2918506,7,0
2300101,7,0
2308104,90,2
2314003,53,0
5213103,151,4
2103802,1,0
2100154,162,0
3120201,0,0
3134509,1,0
3134608,29,0
3137502,2,0
3140209,1,0
3148400,0,0
3169901,35,0
5003306,31,0
2515906,17,0
2602506,0,0
2604601,12,1
2607703,5,0
4106571,1,0
4112751,7,0
4112959,4,0
4119004,2,0
4128104,115,2
3302809,4,0
2400802,3,0
2415008,5,0
4310702,1,0
4310900,1,0
4203808,17,1
4209151,4,0
4219358,0,0
3503406,2,0
3510906,4,0
3517208,20,1
3519402,37,0
3538808,9,0
3540200,140,4
1702703,1,0
1716703,3,0
2910909,0,0
2923357,7,0
2302057,96,0
2304509,148,1
3204708,136,4
5213772,0,0
5216809,1,0
5220157,4,0
2110708,48,0
3107406,25,1
3111606,1,0
3126406,1,0
3152808,11,0
3170651,0,0
5103908,52,3
1500347,107,0
2203909,25,1
4121406,3,0
3305752,22,2
3306107,11,0
2405207,5,0
4308805,3,0
3516705,4,1
3520004,15,0
3523107,298,16
3556404,15,0
2705903,0,0
2706604,8,1
2706802,17,1
2905107,9,0
2916609,1,0
2303709,332,17
2303907,56,0
3200904,23,1
3203205,885,7
2102002,58,3
2103307,11,1
3120102,0,0
3138625,5,0
3139508,31,1
3149903,13,0
3153301,0,0
3156908,2,0
3170479,1,0
5105606,51,0
1505551,11,0
2602100,63,2
2603207,48,0
2613909,202,2
4105409,1,0
3303609,17,2
4305306,6,0
4312054,0,0
3537800,45,2
3541505,22,0
3543238,1,0
3501301,18,1
1721307,0,0
1722107,14,1
5201405,935,18
2106755,0,0
3159100,0,0
2503407,0,0
2504207,0,0
2612109,0,0
4103206,1,1
2407708,19,1
4308250,5,0
4316402,24,0
4321204,26,2
4321329,4,0
4322509,30,0
4204004,8,0
4208906,98,1
3518859,0,0
3528700,0,0
3539400,1,0
3549805,1211,33
1705102,0,0
2908309,18,0
2924058,7,0
2931004,0,0
3201803,0,0
5211503,145,1
2112852,15,0
3158300,0,0
3160306,0,0
5103403,1453,82
2500502,89,1
2202406,35,0
2204204,3,0
2209104,7,0
4102406,24,1
4115002,2,0
4117297,5,0
4127957,4,0
4304408,7,0
4319505,23,0
4208203,365,14
4213708,2,0
4219176,6,0
2800506,103,2
3504305,5,0
3529500,15,1
3543808,5,0
3544905,17,0
1720937,0,0
2920403,18,1
2925105,39,0
2928802,29,0
2311355,108,2
3204401,36,3
5200134,78,1
5222054,-2,0
2100105,24,0
2109601,27,0
1504422,13,3
2607505,12,0
2203859,1,0
2205516,11,0
4116406,11,0
4119608,6,0
2406809,2,0
2408805,4,0
2414803,4,0
4307005,122,0
4321451,47,1
4215000,20,0
3519501,2,0
3536208,26,0
3540408,3,0
3547205,1,0
3553104,3,0
1700301,44,0
2919553,119,0
2929008,11,0
2306009,34,0
2313005,24,1
2103125,0,0
2104008,2,2
3132107,4,0
3145604,6,0
3154804,16,0
5001904,242,0
5008404,6,0
5102603,38,2
5105507,72,0
1503457,24,2
2601904,76,6
2205599,2,0
2209450,1,0
2209856,0,0
4107751,7,1
2400901,0,0
4305371,5,1
4203006,13,0
4204905,6,0
3512100,7,0
3521408,45,1
3554102,129,5
1200328,14,0
2928703,192,2
2304459,13,0
3204955,10,0
3112653,0,0
3124708,1,0
3126604,1,0
3127008,10,0
3131505,0,0
3133105,1,0
3133808,31,1
3148806,0,0
3154507,0,0
5101704,35,1
1501402,1144,47
1502152,100,2
2602605,62,3
2605806,3,0
4108502,1,1
4112900,7,0
4301305,2,0
4301602,38,0
4312104,0,0
4217758,11,0
4217956,3,0
3534401,662,27
2917607,189,2
2930774,46,1
2929370,2,0
2300606,1,0
2303204,55,1
2311603,92,2
5218805,707,28
2102358,0,1
3113602,1,0
3129202,3,0
3141900,1,0
3157500,2,0
5101209,0,0
2505709,18,0
2606101,10,0
2608453,2,1
2615607,33,1
2616407,156,8
2206670,29,0
4111506,36,4
4112009,6,0
2411056,2,0
4300646,5,0
4313011,0,0
4200903,13,0
3535002,5,0
3551900,4,0
3555208,7,0
1715259,0,0
4113254,0,0
2911600,16,0
2913309,0,0
2916104,34,1
2931806,0,0
2304954,5,0
3204500,24,1
5213905,0,0
2108256,1,0
3116803,0,0
3125606,2,1
3127701,698,8
3130051,0,0
3166907,1,0
3171204,160,1
5106224,181,2
2502052,0,0
2603108,41,3
2611804,7,1
2612307,7,2
2201606,20,0
4124400,2,0
1100809,207,2
4300455,0,0
4201406,38,0
4204103,1,0
3508405,65,5
3540804,47,0
3548054,13,0
1718204,158,1
2707206,2,0
2906709,31,1
2915908,2,0
2918100,10,0
2920007,5,0
2920452,0,0
2922706,16,0
2307106,12,0
3201407,81,4
2106508,0,0
2108454,4,0
3134301,2,0
3168606,136,8
5107198,0,0
2512705,23,0
2513000,1,0
2616308,10,0
2208650,14,0
4120101,1,0
4125357,8,0
3304128,1,0
2404408,24,0
4305108,231,5
4305355,84,0
4315313,0,0
4317301,16,1
2800209,69,0
3522109,47,3
3554953,4,0
1718550,8,0
2912103,49,2
2925303,250,1
5203401,10,0
5207808,17,0
3118809,2,0
3132008,0,0
3154150,8,0
3159704,0,0
5100805,1,1
2505105,12,0
2612406,78,1
2616209,55,1
2201919,3,0
4101101,8,0
4107256,3,0
4121703,4,0
4304630,42,1
4304804,21,0
4315750,5,0
2804300,10,1
2807006,42,0
3504800,12,1
3516200,210,4
2310902,44,0
5206503,5,0
5215231,71,5
3103900,7,0
3131604,5,0
3162609,9,0
3172103,3,0
5005251,9,0
4104808,343,17
4127106,39,1
2412609,5,1
4305900,-1,0
4321832,0,0
4202404,572,4
4217204,13,0
2804458,8,0
3509304,12,0
3537701,1,0
2910602,20,0
2932457,6,0
5217302,0,0
2103174,40,0
2106326,24,0
3111200,46,2
3142106,36,0
3154606,531,0
3158904,2,0
3166600,0,0
5106703,0,0
5107404,13,0
1507755,2,0
2500577,1,0
2606804,30,8
2613008,45,1
2207108,9,0
4102307,30,0
4112405,12,0
4116950,3,0
4117701,12,0
4127965,1,0
2401859,5,1
2411601,3,0
4306072,0,0
4307906,28,1
4207502,103,2
4215505,6,0
2804409,55,0
3512209,34,1
3521903,24,0
3533700,0,0
4124608,0,0
5000906,1,0
2700201,55,0
2914802,515,14
2919157,10,0
2930766,8,0
2309409,25,0
3103801,0,0
3125705,0,0
3171501,6,0
5102686,17,0
1508357,57,0
2601052,4,2
3305307,1,0
2401206,14,0
2406106,3,0
2400406,2,0
4313953,110,0
4206603,3,0
4207601,3,0
3510609,282,18
3519204,0,0
3539905,12,0
3547650,0,0
3549201,12,0
2302503,49,0
2304277,3,0
5219506,0,0
3104908,2,0
3116100,0,0
3126802,14,0
3127305,1,0
3127909,0,0
3128105,10,0
3162906,3,0
3171907,3,0
5005103,3,0
5105234,10,0
5107701,55,1
2500775,4,0
2502201,0,0
2202737,0,0
4119301,1,0
2407104,37,3
4312708,2,0
4201000,11,0
4201208,33,0
4212650,19,1
2805406,8,1
3502903,30,1
3503802,34,0
3524204,9,0
1700251,3,1
2703908,1,0
2707404,7,1
2908101,3,0
2921005,59,0
2931350,311,5
2311801,283,8
2103109,23,0
3106804,1,0
3107208,2,0
3154457,2,0
3163805,2,0
5005202,42,0
5101001,4,0
5108303,7,0
2502508,21,0
2206506,1,0
1100338,131,0
4313904,2,0
4321105,3,1
4201901,3,0
4214300,0,0
3500204,2,0
3501608,354,11
3523305,17,0
3540002,5,0
2302404,18,-1
2305100,19,0
2306504,13,1
5204557,0,0
5220603,15,0
2108405,2,0
2108801,3,1
2109403,0,0
2110278,0,1
3126901,16,0
3132503,2,0
3171030,0,0
5007695,58,2
5106422,170,1
2504702,5,0
2516607,6,0
2204006,1,0
2205557,45,1
4108320,21,0
3303500,141,18
2413508,7,0
1400159,27,0
4310751,1,0
4312351,1,0
3509809,1,0
3529401,306,13
3531407,52,2
3541901,12,0
2708204,18,0
2908903,22,0
2920304,0,0
2920601,29,1
3200102,58,1
5218789,1,0
2105989,5,0
3105004,0,0
3118106,3,0
3121506,1,0
3123700,10,0
3161056,13,0
3171808,1,0
5106232,12,1
1502202,52,1
2202901,3,0
2204659,21,0
2206605,7,2
4107900,8,0
4111209,0,0
4116059,18,0
4117206,7,0
4119152,268,5
4119103,0,0
2400208,98,8
4312153,7,0
4315057,0,0
4323754,0,0
4201802,1,0
3518404,25,5
3544103,62,0
1200393,53,0
2912806,7,0
2919108,8,0
2305654,1,0
3202009,14,0
3205036,65,2
2111763,4,0
3113800,0,0
3153202,11,0
3162559,1,0
2512309,5,1
2513604,0,0
2615508,2,0
1101104,39,0
4312138,6,0
4319307,2,1
4213153,1,0
4214201,24,0
4219408,8,0
2804003,23,1
3532868,2,0
3500550,0,0
2703205,64,0
2707305,41,2
1300060,23,0
2920502,34,1
2303105,99,0
3203130,36,0
5205471,14,0
5219738,26,0
3104403,0,0
3112406,1,0
3115359,2,0
3117306,108,0
3142700,3,0
5002159,2,0
5002704,1383,14
1506500,21,0
2502409,4,1
2502805,40,0
2608057,4,0
2206209,72,1
2206753,4,0
4101309,0,0
1100015,38,0
1100130,41,1
4300109,0,0
4305157,0,0
4305447,0,1
4305975,4,0
4308003,4,0
4313425,0,0
4322350,1,0
3510500,100,8
3530508,58,0
3540754,3,0
3555505,12,0
1707702,1,1
2701357,6,0
2704005,2,1
2911105,5,0
2915700,12,0
3202504,65,1
5204508,48,2
5216007,0,1
5218508,183,2
3135357,0,0
3145000,21,0
3149606,1,0
3157336,5,0
3160504,4,0
5107743,1,0
2606002,58,5
2609709,38,1
2615003,5,0
2600500,52,0
2205276,5,0
2211357,11,0
4112603,0,0
3301207,4,0
2412559,5,3
4301057,0,0
4309803,2,1
4314308,2,0
4205506,10,1
4210605,27,0
4212908,45,0
4215703,21,0
4200408,0,0
3503208,187,1
3557204,3,0
3512506,7,0
3531308,20,0
1718709,0,0
2929255,9,0
5206305,0,0
5211701,3,0
2107605,2,1
3117876,3,0
3134202,49,0
3148608,1,0
3150539,0,0
5103809,4,0
5107776,2,2
5107297,1,1
1508001,50,0
4113502,3,0
2401404,18,1
2407302,1,0
1100056,6,1
4314779,1,0
4322541,1,0
3536307,3,0
3552551,2,0
2700300,792,14
2702207,2,0
2905008,3,0
2906600,2,0
5203609,9,0
2104057,46,0
2105906,49,1
2106672,5,1
2112209,328,7
3109709,0,0
3110707,0,0
3134905,9,0
3151503,22,0
5103205,150,6
1501600,6,0
1505908,48,1
2500734,0,0
2606705,9,0
2207801,4,0
4101408,49,1
4102505,7,1
4123824,4,0
4301636,0,0
4306205,1,0
4307203,0,0
4317202,33,1
4321436,0,1
4204459,0,0
2914406,13,0
2933257,19,0
3204807,46,0
5218607,6,0
3142502,1,0
3150307,0,0
3154002,9,0
2604403,13,1
2612802,5,1
2204907,1,0
2208809,8,0
2209351,1,0
2210391,1,0
1100031,14,1
1400175,78,1
4315602,212,8
4208104,2,0
2802601,2,0
2805901,19,2
3533809,1,0
2907202,23,2
2918407,407,9
2311306,196,7
3202108,45,0
3204906,173,7
5205059,1,0
3122306,73,1
3153905,13,0
3160405,9,0
3162922,26,2
5002100,2,0
5004601,14,0
5101407,1,0
1507458,14,1
4106704,3,0
4122404,18,2
4125704,49,0
3300100,118,4
2402402,3,0
2408953,4,1
4301750,0,0
4307807,15,0
4310439,3,0
3513504,564,20
3527306,57,2
3536406,4,1
2702009,9,0
1304203,91,0
2908507,37,0
2913002,0,0
2924405,1,0
2930907,0,0
2932200,71,3
3202405,257,18
5203962,3,0
5210000,213,2
5213509,1,0
2101103,29,0
2109239,22,0
2111573,18,0
3102050,3,0
3103306,0,0
3107802,0,0
3114709,0,0
3166006,0,0
3163003,4,0
3163706,5,0
1500909,114,3
1502608,3,0
1503093,11,0
2506806,51,0
2507101,55,0
2605905,19,1
2613602,14,0
4311601,12,0
4313706,38,1
